TagTime;Exh3_Temp
2022-08-09 14:10:53.277;46,3564987182617
2022-08-09 14:09:48.277;46,3564987182617
2022-08-09 14:08:48.277;46,3564987182617
2022-08-09 14:07:43.277;46,3564987182617
2022-08-09 14:06:53.280;46,5595588684082
2022-08-09 14:05:48.280;46,5595588684082
2022-08-09 14:04:48.280;46,5595588684082
2022-08-09 14:03:43.280;46,5595588684082
2022-08-09 14:02:38.283;46,5595588684082
2022-08-09 14:01:53.283;46,7647857666016
2022-08-09 14:00:53.283;46,7647857666016
2022-08-09 13:59:48.283;46,7647857666016
2022-08-09 13:58:43.287;46,7647857666016
2022-08-09 13:57:38.287;46,7647857666016
2022-08-09 13:56:38.287;46,9708290100098
2022-08-09 13:55:38.287;46,9708290100098
2022-08-09 13:54:33.287;46,9708290100098
2022-08-09 13:53:28.290;46,9708290100098
2022-08-09 13:52:23.290;46,9708290100098
2022-08-09 13:51:43.290;47,1770553588867
2022-08-09 13:50:38.290;47,1770553588867
2022-08-09 13:49:33.293;47,1770553588867
2022-08-09 13:48:28.293;47,1770553588867
2022-08-09 13:47:23.293;47,1770553588867
2022-08-09 13:47:03.293;47,3800468444824
2022-08-09 13:45:58.297;47,3800468444824
2022-08-09 13:44:53.297;47,3800468444824
2022-08-09 13:43:53.297;47,3800468444824
2022-08-09 13:42:48.297;47,3800468444824
2022-08-09 13:41:43.297;47,3800468444824
2022-08-09 13:41:28.297;47,5865173339844
2022-08-09 13:40:23.300;47,5865173339844
2022-08-09 13:39:18.300;47,5865173339844
2022-08-09 13:38:13.300;47,5865173339844
2022-08-09 13:37:08.303;47,5865173339844
2022-08-09 13:36:08.303;47,5865173339844
2022-08-09 13:35:08.303;47,789176940918
2022-08-09 13:34:03.303;47,789176940918
2022-08-09 13:32:58.307;47,789176940918
2022-08-09 13:31:53.307;47,789176940918
2022-08-09 13:30:53.307;47,789176940918
2022-08-09 13:29:48.307;47,789176940918
2022-08-09 13:29:23.307;47,9930801391602
2022-08-09 13:28:23.307;47,9930801391602
2022-08-09 13:27:18.310;47,9930801391602
2022-08-09 13:26:13.310;47,9930801391602
2022-08-09 13:25:08.310;47,9930801391602
2022-08-09 13:24:03.313;47,9930801391602
2022-08-09 13:23:03.313;47,9930801391602
2022-08-09 13:21:58.313;47,9930801391602
2022-08-09 13:21:18.313;48,1963500976562
2022-08-09 13:20:13.317;48,1963500976562
2022-08-09 13:19:13.317;48,1963500976562
2022-08-09 13:18:08.317;48,1963500976562
2022-08-09 13:17:18.317;48,398609161377
2022-08-09 13:16:13.317;48,398609161377
2022-08-09 13:15:58.317;48,610107421875
2022-08-09 13:14:53.320;48,610107421875
2022-08-09 13:13:48.320;48,8154792785645
2022-08-09 13:13:38.320;49,0178833007812
2022-08-09 13:12:38.320;49,0178833007812
2022-08-09 13:11:33.320;49,2378807067871
2022-08-09 13:11:28.320;49,4383430480957
2022-08-09 13:10:23.323;49,4383430480957
2022-08-09 13:09:23.323;49,6615943908691
2022-08-09 13:08:28.323;49,8712310791016
2022-08-09 13:07:28.327;50,0718269348145
2022-08-09 13:06:23.327;50,2862091064453
2022-08-09 13:05:28.327;50,4906311035156
2022-08-09 13:04:23.330;50,7026977539063
2022-08-09 13:04:18.330;50,9129333496094
2022-08-09 13:03:13.330;50,9129333496094
2022-08-09 13:02:58.330;51,1250114440918
2022-08-09 13:01:53.333;51,1250114440918
2022-08-09 13:01:03.333;51,340763092041
2022-08-09 12:59:58.333;51,340763092041
2022-08-09 12:58:58.337;51,5660705566406
2022-08-09 12:57:53.337;51,5660705566406
2022-08-09 12:56:48.337;51,5660705566406
2022-08-09 12:55:43.340;51,5660705566406
2022-08-09 12:54:38.340;51,5660705566406
2022-08-09 12:53:33.340;51,7706451416016
2022-08-09 12:52:28.343;51,7706451416016
2022-08-09 12:51:33.343;51,9729957580566
2022-08-09 12:50:28.347;51,9729957580566
2022-08-09 12:50:23.347;52,180477142334
2022-08-09 12:49:18.347;52,180477142334
2022-08-09 12:49:13.347;52,3829803466797
2022-08-09 12:48:08.347;52,3829803466797
2022-08-09 12:47:03.350;52,5995635986328
2022-08-09 12:46:58.350;52,8379325866699
2022-08-09 12:45:53.350;52,8379325866699
2022-08-09 12:44:58.350;53,0782623291016
2022-08-09 12:44:08.353;53,2921295166016
2022-08-09 12:43:18.353;53,4999542236328
2022-08-09 12:42:33.353;53,7068405151367
2022-08-09 12:41:48.357;53,9120788574219
2022-08-09 12:40:58.357;54,1347503662109
2022-08-09 12:40:18.357;54,3418426513672
2022-08-09 12:39:13.357;54,5732650756836
2022-08-09 12:38:23.360;54,7886619567871
2022-08-09 12:37:38.360;54,9941596984863
2022-08-09 12:36:48.360;55,2267646789551
2022-08-09 12:35:48.363;55,4341278076172
2022-08-09 12:34:53.363;55,6473083496094
2022-08-09 12:33:48.363;55,6473083496094
2022-08-09 12:32:43.367;55,6473083496094
2022-08-09 12:31:38.367;55,6473083496094
2022-08-09 12:30:33.367;55,6473083496094
2022-08-09 12:29:28.370;55,6473083496094
2022-08-09 12:28:23.370;55,6473083496094
2022-08-09 12:27:18.373;55,6473083496094
2022-08-09 12:26:13.373;55,6473083496094
2022-08-09 12:25:08.373;55,6473083496094
2022-08-09 12:24:03.377;55,6473083496094
2022-08-09 12:22:58.377;55,6473083496094
2022-08-09 12:21:53.377;55,6473083496094
2022-08-09 12:20:48.380;55,6473083496094
2022-08-09 12:20:33.380;55,4442672729492
2022-08-09 12:19:28.380;55,4442672729492
2022-08-09 12:18:23.383;55,4442672729492
2022-08-09 12:17:18.383;55,4442672729492
2022-08-09 12:16:13.383;55,4442672729492
2022-08-09 12:15:08.387;55,4442672729492
2022-08-09 12:14:03.387;55,4442672729492
2022-08-09 12:12:58.387;55,4442672729492
2022-08-09 12:11:53.390;55,4442672729492
2022-08-09 12:10:48.390;55,4442672729492
2022-08-09 12:09:43.393;55,4442672729492
2022-08-09 12:08:38.393;55,4442672729492
2022-08-09 12:07:33.397;55,4442672729492
2022-08-09 12:06:28.397;55,4442672729492
2022-08-09 12:05:23.400;55,4442672729492
2022-08-09 12:04:18.400;55,4442672729492
2022-08-09 12:03:13.403;55,4442672729492
2022-08-09 12:02:08.403;55,4442672729492
2022-08-09 12:01:03.407;55,4442672729492
2022-08-09 11:59:58.407;55,4442672729492
2022-08-09 11:58:53.410;55,4442672729492
2022-08-09 11:57:48.410;55,4442672729492
2022-08-09 11:57:03.410;55,2420272827148
2022-08-09 11:55:58.413;55,2420272827148
2022-08-09 11:54:53.417;55,2420272827148
2022-08-09 11:53:48.417;55,2420272827148
2022-08-09 11:52:43.417;55,2420272827148
2022-08-09 11:51:38.420;55,2420272827148
2022-08-09 11:50:33.420;55,2420272827148
2022-08-09 11:49:28.423;55,2420272827148
2022-08-09 11:48:23.427;55,2420272827148
2022-08-09 11:47:18.427;55,2420272827148
2022-08-09 11:46:13.427;55,2420272827148
2022-08-09 11:45:08.430;55,2420272827148
2022-08-09 11:44:03.430;55,2420272827148
2022-08-09 11:42:58.433;55,2420272827148
2022-08-09 11:41:53.437;55,2420272827148
2022-08-09 11:40:48.437;55,2420272827148
2022-08-09 11:39:43.437;55,2420272827148
2022-08-09 11:38:38.440;55,2420272827148
2022-08-09 11:37:33.440;55,2420272827148
2022-08-09 11:36:28.443;55,2420272827148
2022-08-09 11:35:23.447;55,2420272827148
2022-08-09 11:34:18.447;55,2420272827148
2022-08-09 11:33:48.447;55,0358009338379
2022-08-09 11:32:43.450;55,0358009338379
2022-08-09 11:31:38.450;55,0358009338379
2022-08-09 11:30:33.453;55,0358009338379
2022-08-09 11:29:28.453;55,0358009338379
2022-08-09 11:28:23.457;55,0358009338379
2022-08-09 11:27:18.457;55,0358009338379
2022-08-09 11:26:13.460;55,0358009338379
2022-08-09 11:25:08.460;55,0358009338379
2022-08-09 11:24:03.463;55,0358009338379
2022-08-09 11:22:58.463;55,0358009338379
2022-08-09 11:21:53.467;55,0358009338379
2022-08-09 11:20:48.467;55,0358009338379
2022-08-09 11:19:43.470;55,0358009338379
2022-08-09 11:18:38.470;55,0358009338379
2022-08-09 11:17:33.473;55,0358009338379
2022-08-09 11:16:28.473;55,0358009338379
2022-08-09 11:15:23.477;55,0358009338379
2022-08-09 11:14:18.477;55,0358009338379
2022-08-09 11:13:13.480;55,0358009338379
2022-08-09 11:12:08.480;55,0358009338379
2022-08-09 11:11:03.483;55,0358009338379
2022-08-09 11:09:58.483;55,0358009338379
2022-08-09 11:08:53.487;55,0358009338379
2022-08-09 11:07:48.490;55,0358009338379
2022-08-09 11:07:08.490;54,8281593322754
2022-08-09 11:06:03.493;54,8281593322754
2022-08-09 11:04:58.497;54,8281593322754
2022-08-09 11:03:53.497;54,8281593322754
2022-08-09 11:02:48.500;54,8281593322754
2022-08-09 11:01:43.503;54,8281593322754
2022-08-09 11:00:38.507;54,8281593322754
2022-08-09 10:59:33.507;54,8281593322754
2022-08-09 10:58:28.510;54,8281593322754
2022-08-09 10:57:23.513;54,8281593322754
2022-08-09 10:56:18.517;54,8281593322754
2022-08-09 10:55:13.517;54,8281593322754
2022-08-09 10:54:08.520;54,8281593322754
2022-08-09 10:53:03.523;54,8281593322754
2022-08-09 10:51:58.527;54,8281593322754
2022-08-09 10:50:53.527;54,8281593322754
2022-08-09 10:49:48.530;54,8281593322754
2022-08-09 10:48:43.533;54,8281593322754
2022-08-09 10:47:38.537;54,8281593322754
2022-08-09 10:46:33.537;54,8281593322754
2022-08-09 10:45:28.540;54,8281593322754
2022-08-09 10:44:23.543;54,8281593322754
2022-08-09 10:43:18.547;54,8281593322754
2022-08-09 10:42:13.547;54,8281593322754
2022-08-09 10:41:08.550;54,8281593322754
2022-08-09 10:40:03.553;54,8281593322754
2022-08-09 10:38:58.557;54,8281593322754
2022-08-09 10:37:53.557;54,8281593322754
2022-08-09 10:36:48.560;54,8281593322754
2022-08-09 10:35:43.563;54,8281593322754
2022-08-09 10:34:38.567;54,8281593322754
2022-08-09 10:33:33.567;54,8281593322754
2022-08-09 10:32:28.570;54,8281593322754
2022-08-09 10:31:23.573;54,8281593322754
2022-08-09 10:30:18.577;54,8281593322754
2022-08-09 10:29:13.577;54,8281593322754
2022-08-09 10:28:08.580;54,8281593322754
2022-08-09 10:27:03.583;54,8281593322754
2022-08-09 10:25:58.587;54,8281593322754
2022-08-09 10:24:53.587;54,8281593322754
2022-08-09 10:23:48.590;54,8281593322754
2022-08-09 10:22:43.593;54,8281593322754
2022-08-09 10:21:38.597;54,8281593322754
2022-08-09 10:20:33.597;54,8281593322754
2022-08-09 10:19:28.600;54,8281593322754
2022-08-09 10:18:23.603;54,8281593322754
2022-08-09 10:17:18.607;54,8281593322754
2022-08-09 10:16:13.607;54,8281593322754
2022-08-09 10:15:08.610;54,8281593322754
2022-08-09 10:14:03.613;54,8281593322754
2022-08-09 10:12:58.617;54,8281593322754
2022-08-09 10:11:53.617;54,8281593322754
2022-08-09 10:10:48.620;54,8281593322754
2022-08-09 10:09:43.623;54,8281593322754
2022-08-09 10:08:38.630;54,8281593322754
2022-08-09 10:07:33.637;54,8281593322754
2022-08-09 10:07:03.640;55,0291900634766
2022-08-09 10:05:58.647;55,0291900634766
2022-08-09 10:04:53.650;55,0291900634766
2022-08-09 10:03:48.657;55,0291900634766
2022-08-09 10:02:43.663;55,0291900634766
2022-08-09 10:01:38.670;55,0291900634766
2022-08-09 10:00:33.677;55,0291900634766
2022-08-09 09:59:28.683;55,0291900634766
2022-08-09 09:58:23.690;55,0291900634766
2022-08-09 09:57:18.697;55,0291900634766
2022-08-09 09:56:13.700;55,0291900634766
2022-08-09 09:55:08.707;55,0291900634766
2022-08-09 09:54:03.713;55,0291900634766
2022-08-09 09:52:58.720;55,0291900634766
2022-08-09 09:51:53.727;55,0291900634766
2022-08-09 09:50:48.733;55,0291900634766
2022-08-09 09:49:43.740;55,0291900634766
2022-08-09 09:48:38.747;55,0291900634766
2022-08-09 09:47:33.750;55,0291900634766
2022-08-09 09:46:28.757;55,0291900634766
2022-08-09 09:45:23.763;55,0291900634766
2022-08-09 09:44:18.770;55,0291900634766
2022-08-09 09:43:13.777;55,0291900634766
2022-08-09 09:42:08.783;55,0291900634766
2022-08-09 09:41:03.790;55,0291900634766
2022-08-09 09:39:58.797;55,0291900634766
2022-08-09 09:38:53.800;55,0291900634766
2022-08-09 09:37:48.807;55,0291900634766
2022-08-09 09:36:43.813;55,0291900634766
2022-08-09 09:35:38.820;55,0291900634766
2022-08-09 09:34:33.827;55,0291900634766
2022-08-09 09:33:28.833;55,0291900634766
2022-08-09 09:32:23.840;55,0291900634766
2022-08-09 09:31:18.847;55,0291900634766
2022-08-09 09:30:13.850;55,0291900634766
2022-08-09 09:29:08.857;55,0291900634766
2022-08-09 09:28:03.863;55,0291900634766
2022-08-09 09:26:58.870;55,0291900634766
2022-08-09 09:25:53.877;55,0291900634766
2022-08-09 09:24:48.883;55,0291900634766
2022-08-09 09:23:43.890;55,0291900634766
2022-08-09 09:22:38.897;55,0291900634766
2022-08-09 09:21:33.900;55,0291900634766
2022-08-09 09:20:28.907;55,0291900634766
2022-08-09 09:19:23.913;55,0291900634766
2022-08-09 09:18:18.920;55,0291900634766
2022-08-09 09:17:13.927;55,0291900634766
2022-08-09 09:16:08.933;55,0291900634766
2022-08-09 09:15:03.937;55,0291900634766
2022-08-09 09:13:58.947;55,0291900634766
2022-08-09 09:12:53.950;55,0291900634766
2022-08-09 09:11:48.957;55,0291900634766
2022-08-09 09:10:43.963;55,0291900634766
2022-08-09 09:09:38.967;55,0291900634766
2022-08-09 09:08:33.970;55,0291900634766
2022-08-09 09:07:33.970;55,0291900634766
2022-08-09 09:06:28.970;55,0291900634766
2022-08-09 09:05:23.970;55,0291900634766
2022-08-09 09:04:18.973;55,0291900634766
2022-08-09 09:03:13.973;55,0291900634766
2022-08-09 09:02:08.973;55,0291900634766
2022-08-09 09:01:08.973;55,0291900634766
2022-08-09 09:00:03.977;55,0291900634766
2022-08-09 08:58:58.977;55,0291900634766
2022-08-09 08:57:53.977;55,0291900634766
2022-08-09 08:56:48.977;55,0291900634766
2022-08-09 08:55:43.980;55,0291900634766
2022-08-09 08:54:43.980;55,0291900634766
2022-08-09 08:53:38.980;55,0291900634766
2022-08-09 08:52:33.980;55,0291900634766
2022-08-09 08:51:28.983;55,0291900634766
2022-08-09 08:50:23.983;55,0291900634766
2022-08-09 08:49:23.983;55,0291900634766
2022-08-09 08:48:18.983;55,0291900634766
2022-08-09 08:47:13.987;55,0291900634766
2022-08-09 08:46:08.987;55,0291900634766
2022-08-09 08:45:03.987;55,0291900634766
2022-08-09 08:43:58.987;55,0291900634766
2022-08-09 08:42:58.987;55,0291900634766
2022-08-09 08:41:53.990;55,0291900634766
2022-08-09 08:40:48.990;55,0291900634766
2022-08-09 08:39:43.990;55,0291900634766
2022-08-09 08:38:38.993;55,0291900634766
2022-08-09 08:37:38.993;55,0291900634766
2022-08-09 08:36:33.993;55,0291900634766
2022-08-09 08:35:28.993;55,0291900634766
2022-08-09 08:34:23.997;55,0291900634766
2022-08-09 08:33:18.997;55,0291900634766
2022-08-09 08:32:13.997;55,0291900634766
2022-08-09 08:31:13.997;55,0291900634766
2022-08-09 08:30:08.997;55,0291900634766
2022-08-09 08:29:04.000;55,0291900634766
2022-08-09 08:27:59.000;55,0291900634766
2022-08-09 08:26:54.000;55,0291900634766
2022-08-09 08:25:54.000;55,0291900634766
2022-08-09 08:24:49.003;55,0291900634766
2022-08-09 08:23:44.003;55,0291900634766
2022-08-09 08:22:39.003;55,0291900634766
2022-08-09 08:21:34.007;55,0291900634766
2022-08-09 08:20:29.007;55,0291900634766
2022-08-09 08:19:29.007;55,0291900634766
2022-08-09 08:18:24.007;55,0291900634766
2022-08-09 08:17:19.007;55,0291900634766
2022-08-09 08:16:14.010;55,0291900634766
2022-08-09 08:15:09.010;55,0291900634766
2022-08-09 08:14:04.010;55,0291900634766
2022-08-09 08:13:04.010;55,0291900634766
2022-08-09 08:11:59.013;55,0291900634766
2022-08-09 08:10:54.013;55,0291900634766
2022-08-09 08:09:49.013;55,0291900634766
2022-08-09 08:08:44.017;55,0291900634766
2022-08-09 08:07:44.017;55,0291900634766
2022-08-09 08:06:39.017;55,0291900634766
2022-08-09 08:05:34.017;55,0291900634766
2022-08-09 08:04:29.017;55,0291900634766
2022-08-09 08:03:24.020;55,0291900634766
2022-08-09 08:02:19.020;55,0291900634766
2022-08-09 08:01:19.020;55,0291900634766
2022-08-09 08:00:14.020;55,0291900634766
2022-08-09 07:59:09.023;55,0291900634766
2022-08-09 07:58:04.023;55,0291900634766
2022-08-09 07:56:59.023;55,0291900634766
2022-08-09 07:55:59.023;55,0291900634766
2022-08-09 07:54:54.027;55,0291900634766
2022-08-09 07:53:49.027;55,0291900634766
2022-08-09 07:52:44.027;55,0291900634766
2022-08-09 07:51:39.027;55,0291900634766
2022-08-09 07:50:34.030;55,0291900634766
2022-08-09 07:49:34.030;55,0291900634766
2022-08-09 07:48:29.030;55,0291900634766
2022-08-09 07:47:24.030;55,0291900634766
2022-08-09 07:46:19.033;55,0291900634766
2022-08-09 07:45:14.033;55,0291900634766
2022-08-09 07:44:14.033;55,0291900634766
2022-08-09 07:43:09.033;55,0291900634766
2022-08-09 07:42:04.037;55,0291900634766
2022-08-09 07:40:59.037;55,0291900634766
2022-08-09 07:39:54.037;55,0291900634766
2022-08-09 07:38:49.037;55,0291900634766
2022-08-09 07:37:49.037;55,0291900634766
2022-08-09 07:36:44.040;55,0291900634766
2022-08-09 07:35:39.040;55,0291900634766
2022-08-09 07:34:34.040;55,0291900634766
2022-08-09 07:33:29.043;55,0291900634766
2022-08-09 07:32:24.043;55,0291900634766
2022-08-09 07:31:24.043;55,0291900634766
2022-08-09 07:30:19.043;55,0291900634766
2022-08-09 07:29:14.047;55,0291900634766
2022-08-09 07:28:09.047;55,0291900634766
2022-08-09 07:27:04.047;55,0291900634766
2022-08-09 07:26:04.047;55,0291900634766
2022-08-09 07:24:59.047;55,0291900634766
2022-08-09 07:23:54.050;55,0291900634766
2022-08-09 07:22:49.050;55,0291900634766
2022-08-09 07:21:44.050;55,0291900634766
2022-08-09 07:20:39.053;55,0291900634766
2022-08-09 07:19:39.053;55,0291900634766
2022-08-09 07:18:34.053;55,0291900634766
2022-08-09 07:17:29.053;55,0291900634766
2022-08-09 07:16:24.057;55,0291900634766
2022-08-09 07:15:19.057;55,0291900634766
2022-08-09 07:14:19.057;55,0291900634766
2022-08-09 07:13:14.057;55,0291900634766
2022-08-09 07:12:09.057;55,0291900634766
2022-08-09 07:11:04.060;55,0291900634766
2022-08-09 07:09:59.060;55,0291900634766
2022-08-09 07:08:54.060;55,0291900634766
2022-08-09 07:07:54.060;55,0291900634766
2022-08-09 07:06:49.063;55,0291900634766
2022-08-09 07:05:44.063;55,0291900634766
2022-08-09 07:04:39.063;55,0291900634766
2022-08-09 07:03:34.067;55,0291900634766
2022-08-09 07:02:34.067;55,0291900634766
2022-08-09 07:01:29.067;55,0291900634766
2022-08-09 07:00:24.067;55,0291900634766
2022-08-09 06:59:19.067;55,0291900634766
2022-08-09 06:58:14.070;55,0291900634766
2022-08-09 06:57:09.070;55,0291900634766
2022-08-09 06:56:09.070;55,0291900634766
2022-08-09 06:55:04.070;55,0291900634766
2022-08-09 06:53:59.073;55,0291900634766
2022-08-09 06:52:54.073;55,0291900634766
2022-08-09 06:51:49.073;55,0291900634766
2022-08-09 06:50:44.077;55,0291900634766
2022-08-09 06:49:44.077;55,0291900634766
2022-08-09 06:48:39.077;55,0291900634766
2022-08-09 06:47:34.077;55,0291900634766
2022-08-09 06:46:29.077;55,0291900634766
2022-08-09 06:45:24.080;55,0291900634766
2022-08-09 06:44:24.080;55,0291900634766
2022-08-09 06:43:19.080;55,0291900634766
2022-08-09 06:42:14.080;55,0291900634766
2022-08-09 06:41:09.083;55,0291900634766
2022-08-09 06:40:04.083;55,0291900634766
2022-08-09 06:38:59.083;55,0291900634766
2022-08-09 06:37:59.083;55,0291900634766
2022-08-09 06:36:54.087;55,0291900634766
2022-08-09 06:35:49.087;55,0291900634766
2022-08-09 06:34:44.087;55,0291900634766
2022-08-09 06:33:39.087;55,0291900634766
2022-08-09 06:32:39.087;55,0291900634766
2022-08-09 06:31:34.090;55,0291900634766
2022-08-09 06:30:29.090;55,0291900634766
2022-08-09 06:29:24.090;55,0291900634766
2022-08-09 06:28:19.093;55,0291900634766
2022-08-09 06:27:14.093;55,0291900634766
2022-08-09 06:26:14.093;55,0291900634766
2022-08-09 06:25:09.093;55,0291900634766
2022-08-09 06:24:04.097;55,0291900634766
2022-08-09 06:22:59.097;55,0291900634766
2022-08-09 06:21:54.097;55,0291900634766
2022-08-09 06:20:54.097;55,0291900634766
2022-08-09 06:19:49.097;55,0291900634766
2022-08-09 06:18:44.100;55,0291900634766
2022-08-09 06:17:39.100;55,0291900634766
2022-08-09 06:16:34.100;55,0291900634766
2022-08-09 06:15:29.103;55,0291900634766
2022-08-09 06:14:29.103;55,0291900634766
2022-08-09 06:13:24.103;55,0291900634766
2022-08-09 06:12:19.103;55,0291900634766
2022-08-09 06:11:14.107;55,0291900634766
2022-08-09 06:10:09.107;55,0291900634766
2022-08-09 06:09:04.107;55,0291900634766
2022-08-09 06:08:04.107;55,0291900634766
2022-08-09 06:06:59.107;55,0291900634766
2022-08-09 06:05:54.110;55,0291900634766
2022-08-09 06:04:49.110;55,0291900634766
2022-08-09 06:03:44.110;55,0291900634766
2022-08-09 06:02:44.110;55,0291900634766
2022-08-09 06:01:39.113;55,0291900634766
2022-08-09 06:00:34.113;55,0291900634766
2022-08-09 05:59:29.113;55,0291900634766
2022-08-09 05:58:24.117;55,0291900634766
2022-08-09 05:57:19.117;55,0291900634766
2022-08-09 05:56:19.117;55,0291900634766
2022-08-09 05:55:14.117;55,0291900634766
2022-08-09 05:54:09.117;55,0291900634766
2022-08-09 05:53:04.120;55,0291900634766
2022-08-09 05:51:59.120;55,0291900634766
2022-08-09 05:50:59.120;55,0291900634766
2022-08-09 05:49:54.120;55,0291900634766
2022-08-09 05:48:49.123;55,0291900634766
2022-08-09 05:47:44.123;55,0291900634766
2022-08-09 05:46:39.123;55,0291900634766
2022-08-09 05:45:34.127;55,0291900634766
2022-08-09 05:44:34.127;55,0291900634766
2022-08-09 05:43:29.127;55,0291900634766
