TagTime;Exh3_Temp4
2022-08-09 21:18:37.963;47,3310737609863
2022-08-09 21:18:32.963;47,7310905456543
2022-08-09 21:17:47.963;47,426456451416
2022-08-09 21:17:42.963;47,2027893066406
2022-08-09 21:17:37.963;47,4177513122559
2022-08-09 21:17:32.963;47,724666595459
2022-08-09 21:17:12.963;47,4361038208008
2022-08-09 21:16:57.963;47,7842178344727
2022-08-09 21:16:52.963;47,5726890563965
2022-08-09 21:16:37.963;47,8261489868164
2022-08-09 21:16:17.967;47,5224304199219
2022-08-09 21:16:12.967;47,9457664489746
2022-08-09 21:15:37.967;47,6455726623535
2022-08-09 21:15:32.967;47,395866394043
2022-08-09 21:15:07.967;47,1815910339355
2022-08-09 21:14:22.967;47,5228996276855
2022-08-09 21:14:02.967;47,8554077148438
2022-08-09 21:13:57.967;47,5082778930664
2022-08-09 21:13:47.967;47,7161445617676
2022-08-09 21:13:32.967;47,470947265625
2022-08-09 21:13:12.967;47,7666931152344
2022-08-09 21:12:57.967;47,4773559570313
2022-08-09 21:12:47.967;47,6795425415039
2022-08-09 21:12:37.967;47,4746704101562
2022-08-09 21:12:22.967;47,2217864990234
2022-08-09 21:12:02.967;47,5000648498535
2022-08-09 21:11:47.967;47,8549041748047
2022-08-09 21:11:42.967;47,6539039611816
2022-08-09 21:11:32.967;47,8629760742188
2022-08-09 21:11:27.967;47,5961112976074
2022-08-09 21:11:17.967;47,2172546386719
2022-08-09 21:10:42.970;47,9124946594238
2022-08-09 21:10:37.970;47,6338195800781
2022-08-09 21:10:32.970;47,9839096069336
2022-08-09 21:10:17.970;47,7422943115234
2022-08-09 21:10:07.970;47,4598159790039
2022-08-09 21:09:37.970;47,66943359375
2022-08-09 21:09:22.970;47,9757919311523
2022-08-09 21:09:02.970;47,4727210998535
2022-08-09 21:08:57.970;47,766185760498
2022-08-09 21:08:52.970;47,5004043579102
2022-08-09 21:08:07.970;47,7039451599121
2022-08-09 21:07:52.970;47,942798614502
2022-08-09 21:07:42.970;47,7403678894043
2022-08-09 21:07:07.973;47,9641494750977
2022-08-09 21:06:57.973;47,6171836853027
2022-08-09 21:06:52.973;47,8836326599121
2022-08-09 21:06:37.973;47,4173927307129
2022-08-09 21:06:07.973;47,7264823913574
2022-08-09 21:06:02.973;48,0634002685547
2022-08-09 21:05:47.973;47,7463417053223
2022-08-09 21:04:47.973;47,7463417053223
2022-08-09 21:04:37.973;47,4734954833984
2022-08-09 21:04:27.973;47,7214050292969
2022-08-09 21:03:52.973;48,0599098205566
2022-08-09 21:03:32.973;47,8448333740234
2022-08-09 21:03:22.973;48,0976333618164
2022-08-09 21:03:17.977;47,6683654785156
2022-08-09 21:03:07.977;47,8956489562988
2022-08-09 21:02:52.977;47,6627311706543
2022-08-09 21:02:42.977;47,9106254577637
2022-08-09 21:02:32.977;48,1566162109375
2022-08-09 21:02:27.977;47,7481384277344
2022-08-09 21:02:22.977;47,4874839782715
2022-08-09 21:02:02.977;47,8462791442871
2022-08-09 21:01:42.977;47,5849761962891
2022-08-09 21:01:37.977;47,8470687866211
2022-08-09 21:01:32.977;48,1862564086914
2022-08-09 21:01:07.977;47,8034934997559
2022-08-09 21:01:02.977;48,0456848144531
2022-08-09 21:00:52.977;48,3033256530762
2022-08-09 21:00:42.977;47,984935760498
2022-08-09 21:00:37.977;48,241771697998
2022-08-09 21:00:12.977;47,8567237854004
2022-08-09 20:59:47.977;48,1858177185059
2022-08-09 20:59:02.977;47,8509674072266
2022-08-09 20:58:57.977;48,0934906005859
2022-08-09 20:58:37.977;47,8490371704102
2022-08-09 20:58:17.977;48,1789016723633
2022-08-09 20:58:07.980;48,4635772705078
2022-08-09 20:57:52.980;47,7757987976074
2022-08-09 20:57:47.980;48,0822410583496
2022-08-09 20:57:37.980;48,332462310791
2022-08-09 20:56:37.980;48,04833984375
2022-08-09 20:56:17.980;47,7855567932129
2022-08-09 20:55:47.980;48,0357208251953
2022-08-09 20:55:37.980;47,7075538635254
2022-08-09 20:55:27.980;47,9973411560059
2022-08-09 20:55:07.980;48,261646270752
2022-08-09 20:54:57.980;47,8342399597168
2022-08-09 20:54:37.980;48,0925407409668
2022-08-09 20:54:32.980;47,8897132873535
2022-08-09 20:54:22.980;48,1680641174316
2022-08-09 20:54:02.983;47,8473968505859
2022-08-09 20:53:47.983;48,09521484375
2022-08-09 20:53:42.983;47,836498260498
2022-08-09 20:52:37.983;47,836498260498
2022-08-09 20:52:32.983;47,5617408752441
2022-08-09 20:51:52.983;47,998104095459
2022-08-09 20:51:47.983;47,7951965332031
2022-08-09 20:51:27.983;48,0723609924316
2022-08-09 20:51:12.983;48,3502578735352
2022-08-09 20:51:07.983;48,0994529724121
2022-08-09 20:50:57.983;47,8775596618652
2022-08-09 20:50:42.983;48,4239120483398
2022-08-09 20:50:27.983;48,764949798584
2022-08-09 20:49:47.987;48,2889556884766
2022-08-09 20:49:37.987;47,99462890625
2022-08-09 20:49:22.987;48,2388114929199
2022-08-09 20:49:12.987;47,9668159484863
2022-08-09 20:49:07.987;48,6643829345703
2022-08-09 20:48:57.987;48,1734352111816
2022-08-09 20:48:27.987;48,4911117553711
2022-08-09 20:48:17.987;48,2756652832031
2022-08-09 20:48:12.987;48,5178680419922
2022-08-09 20:47:52.987;48,1346130371094
2022-08-09 20:47:37.987;48,5749664306641
2022-08-09 20:46:47.987;48,2578353881836
2022-08-09 20:46:42.987;48,680736541748
2022-08-09 20:46:12.987;48,2614707946777
2022-08-09 20:46:07.987;48,5015563964844
2022-08-09 20:46:02.987;48,2768096923828
2022-08-09 20:45:52.987;48,4864196777344
2022-08-09 20:45:37.987;48,2675399780273
2022-08-09 20:45:17.987;47,9628601074219
2022-08-09 20:45:12.987;48,2528991699219
2022-08-09 20:45:07.990;47,7365264892578
2022-08-09 20:44:57.990;47,9625549316406
2022-08-09 20:44:42.990;48,4260559082031
2022-08-09 20:44:32.990;48,198974609375
2022-08-09 20:44:17.990;48,4516067504883
2022-08-09 20:44:07.990;47,979190826416
2022-08-09 20:43:57.990;47,7288780212402
2022-08-09 20:43:27.990;48,0883178710937
2022-08-09 20:43:22.990;48,3416328430176
2022-08-09 20:42:52.990;48,6267242431641
2022-08-09 20:42:07.990;48,3322944641113
2022-08-09 20:42:02.990;48,5622329711914
2022-08-09 20:41:57.990;48,2581176757812
2022-08-09 20:41:52.990;48,502368927002
2022-08-09 20:41:17.990;48,2667808532715
2022-08-09 20:41:12.993;48,6159858703613
2022-08-09 20:41:07.993;48,3937873840332
2022-08-09 20:41:02.993;48,7124443054199
2022-08-09 20:40:47.993;48,3531837463379
2022-08-09 20:40:37.993;48,1440925598145
2022-08-09 20:40:12.993;48,4005470275879
2022-08-09 20:40:07.993;48,0312385559082
2022-08-09 20:39:57.993;48,4156036376953
2022-08-09 20:39:47.993;48,704704284668
2022-08-09 20:39:17.993;48,377082824707
2022-08-09 20:39:12.993;48,6645545959473
2022-08-09 20:39:07.993;48,1978759765625
2022-08-09 20:38:57.993;48,5923652648926
2022-08-09 20:38:52.993;48,3906440734863
2022-08-09 20:38:32.993;48,1561317443848
2022-08-09 20:38:27.993;48,5809593200684
2022-08-09 20:38:12.993;48,8515777587891
2022-08-09 20:37:52.993;48,4454002380371
2022-08-09 20:37:37.993;48,7574462890625
2022-08-09 20:37:27.993;48,2685470581055
2022-08-09 20:37:02.997;48,5402526855469
2022-08-09 20:36:02.997;48,5402526855469
2022-08-09 20:35:42.997;48,3060340881348
2022-08-09 20:35:22.997;48,5080413818359
2022-08-09 20:35:07.997;48,7632064819336
2022-08-09 20:34:57.997;48,4937477111816
2022-08-09 20:34:52.997;48,7293663024902
2022-08-09 20:34:47.997;48,3640174865723
2022-08-09 20:34:17.997;48,5761566162109
2022-08-09 20:34:07.997;48,3438262939453
2022-08-09 20:33:57.997;48,6774749755859
2022-08-09 20:33:52.997;48,354305267334
2022-08-09 20:33:42.997;47,9685935974121
2022-08-09 20:33:27.997;48,3478469848633
2022-08-09 20:33:22.997;48,1459770202637
2022-08-09 20:33:12.997;48,4776916503906
2022-08-09 20:33:07.997;48,7637596130371
2022-08-09 20:32:52.997;48,4035377502441
2022-08-09 20:32:37.997;48,6999664306641
2022-08-09 20:32:22.997;48,4812622070313
2022-08-09 20:32:17.997;48,7628936767578
2022-08-09 20:32:12.997;48,5578727722168
2022-08-09 20:31:48.000;48,280029296875
2022-08-09 20:31:03.000;48,5368156433105
2022-08-09 20:30:53.000;48,7474021911621
2022-08-09 20:30:48.000;48,3795318603516
2022-08-09 20:30:38.000;48,6928062438965
2022-08-09 20:30:23.000;48,3945121765137
2022-08-09 20:30:13.000;48,8735809326172
2022-08-09 20:30:08.000;49,131477355957
2022-08-09 20:29:33.000;48,7687454223633
2022-08-09 20:29:23.000;48,4531593322754
2022-08-09 20:29:18.000;48,2250633239746
2022-08-09 20:29:03.000;48,4504241943359
2022-08-09 20:28:53.000;48,8610305786133
2022-08-09 20:28:43.000;48,5923919677734
2022-08-09 20:28:33.000;48,334831237793
2022-08-09 20:27:58.003;48,6662483215332
2022-08-09 20:27:53.003;48,9396209716797
2022-08-09 20:27:38.003;48,581241607666
2022-08-09 20:27:28.003;48,8644638061523
2022-08-09 20:27:08.003;48,5012168884277
2022-08-09 20:26:58.003;48,7532577514648
2022-08-09 20:26:53.003;49,1771430969238
2022-08-09 20:26:48.003;48,6339416503906
2022-08-09 20:26:43.003;49,0493354797363
2022-08-09 20:26:18.003;48,8310623168945
2022-08-09 20:26:08.003;48,5759925842285
2022-08-09 20:25:48.003;48,9602851867676
2022-08-09 20:25:23.003;48,7176399230957
2022-08-09 20:25:18.003;48,9299240112305
2022-08-09 20:24:43.003;48,6296844482422
2022-08-09 20:24:38.003;49,0498657226562
2022-08-09 20:24:33.003;48,6852989196777
2022-08-09 20:24:18.007;48,9231986999512
2022-08-09 20:24:08.007;48,50146484375
2022-08-09 20:24:03.007;48,7231864929199
2022-08-09 20:23:53.007;48,4175987243652
2022-08-09 20:23:48.007;48,7370910644531
2022-08-09 20:23:43.007;48,5060005187988
2022-08-09 20:23:28.007;48,8354301452637
2022-08-09 20:23:23.007;48,4299812316895
2022-08-09 20:23:18.007;48,896167755127
2022-08-09 20:23:13.007;48,6545867919922
2022-08-09 20:23:03.007;48,9788055419922
2022-08-09 20:22:58.007;48,6653022766113
2022-08-09 20:22:53.007;49,1769943237305
2022-08-09 20:22:48.007;48,9627304077148
2022-08-09 20:22:38.007;48,6142845153809
2022-08-09 20:22:08.007;48,863712310791
2022-08-09 20:22:03.007;49,0836029052734
2022-08-09 20:21:53.007;48,6914291381836
2022-08-09 20:21:48.007;49,1414451599121
2022-08-09 20:21:18.007;48,7406463623047
2022-08-09 20:21:08.007;49,0164833068848
2022-08-09 20:20:53.007;48,8045272827148
2022-08-09 20:20:43.007;48,5885162353516
2022-08-09 20:20:33.007;48,8644180297852
2022-08-09 20:20:18.007;49,1068267822266
2022-08-09 20:20:03.007;48,6314010620117
2022-08-09 20:19:53.007;48,8962097167969
2022-08-09 20:19:43.007;48,5408935546875
2022-08-09 20:19:18.007;48,8084831237793
2022-08-09 20:18:53.010;49,0971565246582
2022-08-09 20:18:43.010;48,5535163879395
2022-08-09 20:18:38.010;48,9949226379395
2022-08-09 20:18:18.010;48,7535247802734
2022-08-09 20:18:03.010;48,9616737365723
2022-08-09 20:17:53.010;48,5489120483398
2022-08-09 20:17:43.010;48,8399848937988
2022-08-09 20:16:43.010;48,8399848937988
2022-08-09 20:16:33.010;49,1984748840332
2022-08-09 20:16:23.010;48,856746673584
2022-08-09 20:16:03.010;49,0655403137207
2022-08-09 20:15:43.010;48,736686706543
2022-08-09 20:15:33.010;49,1343727111816
2022-08-09 20:14:53.013;48,8578300476074
2022-08-09 20:14:43.013;49,1168632507324
2022-08-09 20:14:18.013;48,6865196228027
2022-08-09 20:14:03.013;49,1124877929687
2022-08-09 20:13:58.013;48,7691078186035
2022-08-09 20:13:53.013;48,4666938781738
2022-08-09 20:13:23.013;49,0210914611816
2022-08-09 20:13:13.013;48,7596321105957
2022-08-09 20:13:08.013;49,0118522644043
2022-08-09 20:12:43.013;49,2554168701172
2022-08-09 20:12:28.013;48,9784469604492
2022-08-09 20:11:28.013;48,9784469604492
2022-08-09 20:10:38.017;49,3248291015625
2022-08-09 20:10:18.017;48,8920783996582
2022-08-09 20:10:08.017;49,1945571899414
2022-08-09 20:09:48.017;48,9611854553223
2022-08-09 20:09:38.017;49,2704963684082
2022-08-09 20:09:28.017;48,6784286499023
2022-08-09 20:09:13.017;48,9117164611816
2022-08-09 20:09:08.017;48,6657524108887
2022-08-09 20:09:03.017;48,9471893310547
2022-08-09 20:08:48.017;49,2385215759277
2022-08-09 20:08:38.017;49,5269012451172
2022-08-09 20:08:33.017;49,2174835205078
2022-08-09 20:08:23.017;48,9040794372559
2022-08-09 20:08:03.017;49,3969306945801
2022-08-09 20:07:43.017;49,1057434082031
2022-08-09 20:07:38.017;48,6322555541992
2022-08-09 20:06:58.017;49,1203727722168
2022-08-09 20:06:53.017;49,4247779846191
2022-08-09 20:06:03.020;49,1376419067383
2022-08-09 20:05:53.020;49,3876419067383
2022-08-09 20:05:48.020;49,6155548095703
2022-08-09 20:05:33.020;49,336971282959
2022-08-09 20:05:28.020;49,1132202148438
2022-08-09 20:05:18.020;49,3987236022949
2022-08-09 20:04:58.020;49,0411605834961
2022-08-09 20:04:53.020;49,5675621032715
2022-08-09 20:04:48.020;49,3115196228027
2022-08-09 20:04:43.020;49,0407295227051
2022-08-09 20:04:23.020;49,3938140869141
2022-08-09 20:04:18.020;49,0989112854004
2022-08-09 20:04:13.020;49,4867668151855
2022-08-09 20:04:08.020;49,1818656921387
2022-08-09 20:03:58.020;49,4064407348633
2022-08-09 20:03:53.020;49,200023651123
2022-08-09 20:03:43.020;49,4216804504395
2022-08-09 20:03:28.020;49,062686920166
2022-08-09 20:03:23.020;49,3338890075684
2022-08-09 20:03:18.020;49,6398086547852
2022-08-09 20:02:48.020;49,3679618835449
2022-08-09 20:02:43.020;49,1558532714844
2022-08-09 20:02:38.020;48,9363403320313
2022-08-09 20:02:33.020;49,3182182312012
2022-08-09 20:02:28.020;49,0078239440918
2022-08-09 20:02:18.020;49,6287231445313
2022-08-09 20:02:13.020;49,2089881896973
2022-08-09 20:02:03.023;49,4202766418457
2022-08-09 20:01:53.023;49,0715942382812
2022-08-09 20:01:28.023;49,4197769165039
2022-08-09 20:01:13.023;49,8144721984863
2022-08-09 20:00:48.023;49,6027641296387
2022-08-09 20:00:33.023;49,1507453918457
2022-08-09 20:00:18.023;49,4422035217285
2022-08-09 20:00:13.023;49,7748184204102
2022-08-09 20:00:03.023;49,5290069580078
2022-08-09 19:59:58.023;49,0205001831055
2022-08-09 19:59:43.023;49,4976692199707
2022-08-09 19:59:28.023;49,9085922241211
2022-08-09 19:59:13.023;49,6247711181641
2022-08-09 19:59:03.023;49,4069900512695
2022-08-09 19:58:58.023;48,9850158691406
2022-08-09 19:58:43.023;49,2392463684082
2022-08-09 19:58:38.023;48,9256629943848
2022-08-09 19:58:28.023;49,2792320251465
2022-08-09 19:57:28.027;49,5567245483398
2022-08-09 19:57:23.027;49,3345413208008
2022-08-09 19:57:18.027;49,615795135498
2022-08-09 19:57:08.027;49,2823677062988
2022-08-09 19:57:03.027;49,0565643310547
2022-08-09 19:56:43.027;49,2742729187012
2022-08-09 19:56:38.027;49,7599029541016
2022-08-09 19:56:03.027;49,4059143066406
2022-08-09 19:55:58.027;49,1862640380859
2022-08-09 19:55:43.027;49,6198768615723
2022-08-09 19:55:13.027;49,4098167419434
2022-08-09 19:54:53.027;49,664493560791
2022-08-09 19:54:38.027;49,2744903564453
2022-08-09 19:54:33.027;49,7853736877441
2022-08-09 19:53:43.027;49,3617706298828
2022-08-09 19:53:33.027;49,5931053161621
2022-08-09 19:53:23.027;49,3754425048828
2022-08-09 19:52:58.030;49,5827560424805
2022-08-09 19:52:33.030;49,8098602294922
2022-08-09 19:51:28.030;49,8098602294922
2022-08-09 19:50:58.030;49,5897903442383
2022-08-09 19:50:53.030;49,857006072998
2022-08-09 19:50:28.030;50,1444549560547
2022-08-09 19:50:18.030;49,8042106628418
2022-08-09 19:50:08.030;50,1180763244629
2022-08-09 19:50:03.030;49,8394203186035
2022-08-09 19:49:13.030;50,1129188537598
2022-08-09 19:49:08.033;50,4150543212891
2022-08-09 19:48:53.033;49,9409675598145
2022-08-09 19:48:43.033;50,1738586425781
2022-08-09 19:47:38.033;50,550365447998
2022-08-09 19:47:03.033;50,8124847412109
2022-08-09 19:46:58.033;51,0169563293457
2022-08-09 19:46:48.033;50,8131713867188
2022-08-09 19:46:43.033;50,5442771911621
2022-08-09 19:46:18.033;51,0646362304687
2022-08-09 19:46:13.033;51,35546875
2022-08-09 19:45:23.033;51,1005020141602
2022-08-09 19:45:18.033;50,8378410339355
2022-08-09 19:45:08.037;51,1591796875
2022-08-09 19:44:43.037;51,4184684753418
2022-08-09 19:44:23.037;51,8365325927734
2022-08-09 19:44:18.037;51,3877372741699
2022-08-09 19:43:53.037;51,6085472106934
2022-08-09 19:43:48.037;51,406364440918
2022-08-09 19:43:43.037;51,2056732177734
2022-08-09 19:43:18.037;51,8988723754883
2022-08-09 19:43:08.037;51,6768341064453
2022-08-09 19:43:03.037;51,9638214111328
2022-08-09 19:42:53.037;51,6500701904297
2022-08-09 19:42:33.037;51,964111328125
2022-08-09 19:41:53.037;52,1669273376465
2022-08-09 19:41:13.037;52,4986190795898
2022-08-09 19:41:08.037;52,875732421875
2022-08-09 19:40:08.037;52,875732421875
2022-08-09 19:39:53.040;53,1196937561035
2022-08-09 19:39:48.040;52,8948707580566
2022-08-09 19:39:43.040;53,101936340332
2022-08-09 19:39:33.040;53,4670791625977
2022-08-09 19:39:23.040;53,7826271057129
2022-08-09 19:39:18.040;53,3140830993652
2022-08-09 19:39:13.040;53,7178077697754
2022-08-09 19:38:53.040;54,0367698669434
2022-08-09 19:38:48.040;53,7887268066406
2022-08-09 19:38:23.040;54,0216178894043
2022-08-09 19:38:08.040;54,400218963623
2022-08-09 19:37:58.040;54,6848449707031
2022-08-09 19:37:38.040;54,9204597473145
2022-08-09 19:37:33.040;55,270580291748
2022-08-09 19:37:23.040;55,5839958190918
2022-08-09 19:37:08.040;55,1826248168945
2022-08-09 19:36:58.040;55,565315246582
2022-08-09 19:36:43.040;55,2670288085937
2022-08-09 19:36:33.040;54,9981536865234
2022-08-09 19:36:28.040;55,3785514831543
2022-08-09 19:36:23.040;55,7720794677734
2022-08-09 19:36:13.040;55,2371025085449
2022-08-09 19:35:58.043;55,5217666625977
2022-08-09 19:35:53.043;55,9408264160156
2022-08-09 19:35:43.043;55,6577911376953
2022-08-09 19:35:38.043;55,3447036743164
2022-08-09 19:35:28.043;55,1232414245605
2022-08-09 19:34:58.043;55,558837890625
2022-08-09 19:34:33.043;55,0766944885254
2022-08-09 19:34:23.043;55,2879600524902
2022-08-09 19:34:18.043;55,0608291625977
2022-08-09 19:34:08.043;55,3929481506348
2022-08-09 19:34:03.043;55,6135330200195
2022-08-09 19:33:58.043;55,8475151062012
2022-08-09 19:33:33.043;55,423583984375
2022-08-09 19:33:18.043;55,7469520568848
2022-08-09 19:33:13.043;55,4801940917969
2022-08-09 19:33:08.043;55,2134780883789
2022-08-09 19:33:03.043;55,5950775146484
2022-08-09 19:32:23.043;55,2742042541504
2022-08-09 19:31:58.047;55,5365333557129
2022-08-09 19:31:28.047;55,1281929016113
2022-08-09 19:31:03.047;55,6438484191895
2022-08-09 19:30:58.047;55,1649322509766
2022-08-09 19:30:38.047;55,451847076416
2022-08-09 19:30:13.047;55,1947708129883
2022-08-09 19:30:03.047;54,8581733703613
2022-08-09 19:29:58.047;55,155647277832
2022-08-09 19:29:38.047;55,3624153137207
2022-08-09 19:28:43.047;55,1175308227539
2022-08-09 19:28:23.047;55,3620147705078
2022-08-09 19:28:18.047;55,1220741271973
2022-08-09 19:28:08.047;55,3863296508789
2022-08-09 19:27:48.047;55,1138305664063
2022-08-09 19:27:18.047;55,4169769287109
2022-08-09 19:27:13.047;55,1722640991211
2022-08-09 19:26:58.050;55,6104888916016
2022-08-09 19:26:48.050;55,2740173339844
2022-08-09 19:26:43.050;55,0598602294922
2022-08-09 19:26:13.050;55,281665802002
2022-08-09 19:26:03.050;55,0257301330566
2022-08-09 19:25:53.050;55,5643768310547
2022-08-09 19:25:13.050;55,0785636901855
2022-08-09 19:25:08.050;55,296272277832
2022-08-09 19:24:53.050;55,5728797912598
2022-08-09 19:24:38.050;55,3228454589844
2022-08-09 19:24:18.050;55,5441932678223
2022-08-09 19:24:08.050;55,1303100585937
2022-08-09 19:23:58.050;55,3994178771973
2022-08-09 19:23:33.050;55,0222702026367
2022-08-09 19:23:18.050;55,4788932800293
2022-08-09 19:23:13.050;55,1931190490723
2022-08-09 19:22:58.053;54,9038162231445
2022-08-09 19:22:33.053;55,265064239502
2022-08-09 19:22:23.053;55,0447578430176
2022-08-09 19:22:18.053;55,3456840515137
2022-08-09 19:22:13.053;54,8206939697266
2022-08-09 19:21:48.053;55,2167854309082
2022-08-09 19:21:38.053;54,9877166748047
2022-08-09 19:21:23.053;55,2636756896973
2022-08-09 19:20:38.053;55,004695892334
2022-08-09 19:20:28.053;54,5607299804687
2022-08-09 19:20:18.053;54,8423004150391
2022-08-09 19:19:58.053;55,2556762695313
2022-08-09 19:19:28.053;55,4983673095703
2022-08-09 19:19:23.053;55,2774620056152
2022-08-09 19:19:18.053;54,9478874206543
2022-08-09 19:18:58.057;55,3432540893555
2022-08-09 19:18:53.057;55,5551834106445
2022-08-09 19:18:48.057;55,3411140441895
2022-08-09 19:18:33.057;55,5856170654297
2022-08-09 19:18:28.057;55,3505554199219
2022-08-09 19:18:18.057;54,8363914489746
2022-08-09 19:18:03.057;55,0638885498047
2022-08-09 19:17:48.057;54,8558921813965
2022-08-09 19:17:38.057;55,2573280334473
2022-08-09 19:16:58.057;55,0359497070313
2022-08-09 19:16:23.057;55,2814903259277
2022-08-09 19:16:08.057;55,625301361084
2022-08-09 19:15:53.057;55,1171684265137
2022-08-09 19:15:38.057;55,4426116943359
2022-08-09 19:15:33.057;54,9828147888184
2022-08-09 19:15:18.057;55,3535003662109
2022-08-09 19:15:13.057;54,9471740722656
2022-08-09 19:14:33.057;55,3983421325684
