TagTime;TempStator
2022-08-09 15:46:23.203;84,6342163085938
2022-08-09 15:45:18.203;84,6342163085938
2022-08-09 15:44:48.203;84,5322570800781
2022-08-09 15:43:48.203;84,5322570800781
2022-08-09 15:42:43.207;84,5322570800781
2022-08-09 15:41:53.207;84,4277877807617
2022-08-09 15:40:48.207;84,4277877807617
2022-08-09 15:40:43.207;84,2985610961914
2022-08-09 15:39:38.207;84,2985610961914
2022-08-09 15:38:38.207;84,2985610961914
2022-08-09 15:38:08.210;84,1838607788086
2022-08-09 15:37:08.210;84,1838607788086
2022-08-09 15:36:28.210;84,0730133056641
2022-08-09 15:35:23.210;84,0730133056641
2022-08-09 15:34:23.213;83,9384613037109
2022-08-09 15:33:23.213;83,9384613037109
2022-08-09 15:32:48.213;83,8381958007812
2022-08-09 15:31:43.213;83,8381958007812
2022-08-09 15:31:03.213;83,7325286865234
2022-08-09 15:30:18.217;83,6320114135742
2022-08-09 15:29:18.217;83,6320114135742
2022-08-09 15:29:08.217;83,5190963745117
2022-08-09 15:28:08.217;83,5190963745117
2022-08-09 15:27:33.217;83,389404296875
2022-08-09 15:26:28.217;83,389404296875
2022-08-09 15:25:33.217;83,2839279174805
2022-08-09 15:25:28.217;83,1750793457031
2022-08-09 15:24:23.220;83,1750793457031
2022-08-09 15:23:58.220;83,0730972290039
2022-08-09 15:22:58.220;83,0730972290039
2022-08-09 15:22:28.220;82,964599609375
2022-08-09 15:21:28.220;82,8578414916992
2022-08-09 15:20:43.223;82,7326354980469
2022-08-09 15:19:38.223;82,7326354980469
2022-08-09 15:19:13.223;82,6251754760742
2022-08-09 15:18:58.223;82,5186462402344
2022-08-09 15:17:53.223;82,5186462402344
2022-08-09 15:17:23.227;82,4044494628906
2022-08-09 15:16:23.227;82,4044494628906
2022-08-09 15:15:38.227;82,2836151123047
2022-08-09 15:15:28.227;82,1784057617187
2022-08-09 15:14:23.227;82,1784057617187
2022-08-09 15:13:48.227;82,0686416625977
2022-08-09 15:12:48.227;81,9522552490234
2022-08-09 15:11:53.230;81,833984375
2022-08-09 15:11:48.230;81,7221832275391
2022-08-09 15:10:43.230;81,7221832275391
2022-08-09 15:10:13.230;81,6061248779297
2022-08-09 15:09:58.230;81,4989929199219
2022-08-09 15:08:53.230;81,4989929199219
2022-08-09 15:07:58.233;81,391960144043
2022-08-09 15:07:53.233;81,2797546386719
2022-08-09 15:06:48.233;81,2797546386719
2022-08-09 15:05:53.233;81,1389694213867
2022-08-09 15:05:33.233;81,0355834960937
2022-08-09 15:04:33.233;80,9235305786133
2022-08-09 15:03:38.237;80,8195266723633
2022-08-09 15:03:08.237;80,7085342407227
2022-08-09 15:02:13.237;80,6027603149414
2022-08-09 15:01:23.237;80,4916610717773
2022-08-09 15:00:43.237;80,3384323120117
2022-08-09 14:59:48.237;80,2284622192383
2022-08-09 14:58:58.240;80,1086730957031
2022-08-09 14:58:23.240;79,9924545288086
2022-08-09 14:57:38.240;79,8890151977539
2022-08-09 14:56:48.240;79,7467727661133
2022-08-09 14:56:33.240;79,6415786743164
2022-08-09 14:55:38.240;79,532844543457
2022-08-09 14:55:13.243;79,4211349487305
2022-08-09 14:54:23.243;79,3116989135742
2022-08-09 14:54:03.243;79,2056884765625
2022-08-09 14:53:13.243;79,0668182373047
2022-08-09 14:52:48.243;78,9496002197266
2022-08-09 14:51:48.243;78,8386306762695
2022-08-09 14:51:33.243;78,7323837280273
2022-08-09 14:50:43.247;78,6100769042969
2022-08-09 14:50:18.247;78,4979629516602
2022-08-09 14:49:38.247;78,3852005004883
2022-08-09 14:49:13.247;78,2692337036133
2022-08-09 14:48:28.247;78,1552734375
2022-08-09 14:48:08.247;78,024284362793
2022-08-09 14:47:18.247;77,8976135253906
2022-08-09 14:46:53.247;77,7838821411133
2022-08-09 14:46:28.247;77,675048828125
2022-08-09 14:45:58.250;77,5709609985352
2022-08-09 14:45:23.250;77,417236328125
2022-08-09 14:44:53.250;77,3140716552734
2022-08-09 14:44:28.250;77,1779861450195
2022-08-09 14:44:08.250;77,0559997558594
2022-08-09 14:43:33.250;76,9437026977539
2022-08-09 14:43:18.250;76,8408050537109
2022-08-09 14:42:53.250;76,7359924316406
2022-08-09 14:42:38.250;76,6242065429688
2022-08-09 14:41:58.253;76,5125274658203
2022-08-09 14:41:38.253;76,4027862548828
2022-08-09 14:41:13.253;76,2561569213867
2022-08-09 14:41:03.253;76,144172668457
2022-08-09 14:40:28.253;76,0375213623047
2022-08-09 14:40:08.253;75,876953125
2022-08-09 14:39:43.253;75,7076416015625
2022-08-09 14:39:18.253;75,5648803710937
2022-08-09 14:38:58.253;75,4521484375
2022-08-09 14:38:48.253;75,3094177246094
2022-08-09 14:38:33.253;75,2050018310547
2022-08-09 14:38:08.257;75,0845947265625
2022-08-09 14:37:48.257;74,9661560058594
2022-08-09 14:37:33.257;74,8591690063477
2022-08-09 14:37:13.257;74,7369384765625
2022-08-09 14:37:03.257;74,6242752075195
2022-08-09 14:36:48.257;74,4811325073242
2022-08-09 14:36:28.257;74,2890319824219
2022-08-09 14:36:08.257;74,1664733886719
2022-08-09 14:35:48.257;74,0181198120117
2022-08-09 14:35:38.257;73,8788757324219
2022-08-09 14:35:23.257;73,7282333374023
2022-08-09 14:35:13.257;73,6229705810547
2022-08-09 14:34:53.257;73,518669128418
2022-08-09 14:34:38.257;73,3931884765625
2022-08-09 14:34:33.257;73,2759399414062
2022-08-09 14:34:18.257;73,1407165527344
2022-08-09 14:33:53.257;72,9720687866211
2022-08-09 14:33:33.257;72,8145370483398
2022-08-09 14:33:13.260;72,6726303100586
2022-08-09 14:33:03.260;72,5472412109375
2022-08-09 14:32:48.260;72,4155502319336
2022-08-09 14:32:43.260;72,3083953857422
2022-08-09 14:32:23.260;72,1678237915039
2022-08-09 14:32:08.260;72,0189361572266
2022-08-09 14:31:58.260;71,9116744995117
2022-08-09 14:31:38.260;71,7897262573242
2022-08-09 14:31:28.260;71,6079864501953
2022-08-09 14:31:18.260;71,4484252929688
2022-08-09 14:31:13.260;71,284553527832
2022-08-09 14:31:08.260;71,1829986572266
2022-08-09 14:31:03.260;71,0762710571289
2022-08-09 14:30:58.260;70,9753952026367
2022-08-09 14:30:48.260;70,7612228393555
2022-08-09 14:30:43.260;70,6572723388672
2022-08-09 14:30:38.260;70,5343704223633
2022-08-09 14:30:33.260;70,4089660644531
2022-08-09 14:30:28.260;70,1428527832031
2022-08-09 14:30:23.260;69,9857025146484
2022-08-09 14:30:18.260;69,8271484375
2022-08-09 14:30:13.260;69,6618347167969
2022-08-09 14:30:03.260;69,3048400878906
2022-08-09 14:29:58.260;69,1202850341797
2022-08-09 14:29:53.260;68,9188232421875
2022-08-09 14:29:48.260;68,7109603881836
2022-08-09 14:29:43.260;68,2705993652344
2022-08-09 14:29:38.260;68,0471496582031
2022-08-09 14:29:33.260;67,8188629150391
2022-08-09 14:29:28.260;67,3915481567383
2022-08-09 14:29:23.260;67,1516036987305
2022-08-09 14:29:13.263;67,0313339233398
2022-08-09 14:29:08.263;66,8756408691406
2022-08-09 14:28:48.263;66,706428527832
2022-08-09 14:27:58.263;66,9441604614258
2022-08-09 14:27:38.263;67,0577697753906
2022-08-09 14:26:33.263;67,0577697753906
2022-08-09 14:26:28.263;67,1600494384766
2022-08-09 14:25:28.263;67,1600494384766
2022-08-09 14:25:13.267;67,2694702148438
2022-08-09 14:24:13.267;67,2694702148438
2022-08-09 14:23:58.267;67,3772125244141
2022-08-09 14:22:58.267;67,3772125244141
2022-08-09 14:22:43.267;67,4785385131836
2022-08-09 14:21:43.267;67,4785385131836
2022-08-09 14:21:28.267;67,5876922607422
2022-08-09 14:20:28.267;67,5876922607422
2022-08-09 14:20:08.270;67,69873046875
2022-08-09 14:19:08.270;67,69873046875
2022-08-09 14:19:03.270;67,8046264648438
2022-08-09 14:17:58.270;67,8046264648438
2022-08-09 14:17:48.270;67,9155654907227
2022-08-09 14:16:43.270;67,9155654907227
2022-08-09 14:16:33.270;68,0210113525391
2022-08-09 14:15:28.273;68,0210113525391
2022-08-09 14:15:18.273;68,1241149902344
2022-08-09 14:14:13.273;68,1241149902344
2022-08-09 14:14:08.273;68,235107421875
2022-08-09 14:13:03.273;68,235107421875
2022-08-09 14:12:53.273;68,3391876220703
2022-08-09 14:11:48.277;68,3391876220703
2022-08-09 14:10:43.277;68,442497253418
2022-08-09 14:10:33.277;68,5425872802734
2022-08-09 14:09:28.277;68,5425872802734
2022-08-09 14:09:18.277;68,6486587524414
2022-08-09 14:08:13.277;68,6486587524414
2022-08-09 14:07:53.277;68,7542877197266
2022-08-09 14:06:48.280;68,7542877197266
2022-08-09 14:05:43.280;68,8559646606445
2022-08-09 14:05:28.280;68,9595565795898
2022-08-09 14:04:23.280;68,9595565795898
2022-08-09 14:04:18.280;69,0700531005859
2022-08-09 14:03:13.283;69,0700531005859
2022-08-09 14:02:58.283;69,1750183105469
2022-08-09 14:01:53.283;69,1750183105469
2022-08-09 14:01:28.283;69,2835083007812
2022-08-09 14:00:23.283;69,2835083007812
2022-08-09 14:00:13.283;69,3985900878906
2022-08-09 13:59:08.287;69,3985900878906
2022-08-09 13:58:58.287;69,5039596557617
2022-08-09 13:57:53.287;69,5039596557617
2022-08-09 13:57:38.287;69,6097717285156
2022-08-09 13:56:33.287;69,6097717285156
2022-08-09 13:55:28.287;69,710563659668
2022-08-09 13:55:08.287;69,8115768432617
2022-08-09 13:54:03.290;69,8115768432617
2022-08-09 13:53:03.290;69,9145202636719
2022-08-09 13:52:38.290;70,0203247070312
2022-08-09 13:51:38.290;70,0203247070312
2022-08-09 13:51:18.290;70,1279220581055
2022-08-09 13:50:18.290;70,1279220581055
2022-08-09 13:49:58.293;70,2354583740234
2022-08-09 13:48:53.293;70,2354583740234
2022-08-09 13:48:43.293;70,3376770019531
2022-08-09 13:47:43.293;70,3376770019531
2022-08-09 13:47:23.293;70,4515228271484
2022-08-09 13:46:23.293;70,4515228271484
2022-08-09 13:46:08.297;70,5565032958984
2022-08-09 13:45:03.297;70,5565032958984
2022-08-09 13:44:48.297;70,6625518798828
2022-08-09 13:43:43.297;70,6625518798828
2022-08-09 13:43:28.297;70,7676010131836
2022-08-09 13:42:28.297;70,7676010131836
2022-08-09 13:42:13.297;70,8793106079102
2022-08-09 13:41:08.300;70,8793106079102
2022-08-09 13:40:58.300;70,9804840087891
2022-08-09 13:39:58.300;70,9804840087891
2022-08-09 13:38:58.300;71,0807876586914
2022-08-09 13:38:33.300;71,1873245239258
2022-08-09 13:37:33.300;71,1873245239258
2022-08-09 13:37:23.300;71,2899398803711
2022-08-09 13:36:18.303;71,2899398803711
2022-08-09 13:36:13.303;71,396240234375
2022-08-09 13:35:08.303;71,396240234375
2022-08-09 13:34:03.303;71,5138931274414
2022-08-09 13:33:48.303;71,6228332519531
2022-08-09 13:32:43.307;71,6228332519531
2022-08-09 13:32:38.307;71,7343368530273
2022-08-09 13:31:33.307;71,7343368530273
2022-08-09 13:30:28.307;71,8355484008789
2022-08-09 13:30:23.307;71,9466934204102
2022-08-09 13:29:18.307;71,9466934204102
2022-08-09 13:28:23.307;72,049934387207
2022-08-09 13:27:23.310;72,1499786376953
2022-08-09 13:26:28.310;72,2553100585938
2022-08-09 13:25:38.310;72,3577346801758
2022-08-09 13:24:48.310;72,4590759277344
2022-08-09 13:23:43.313;72,5723037719727
2022-08-09 13:22:58.313;72,6766662597656
2022-08-09 13:22:03.313;72,7904663085938
2022-08-09 13:21:18.313;72,9011535644531
2022-08-09 13:20:33.313;73,0051651000977
2022-08-09 13:19:53.317;73,1169128417969
2022-08-09 13:19:23.317;73,2221603393555
2022-08-09 13:18:48.317;73,3292007446289
2022-08-09 13:18:13.317;73,4456405639648
2022-08-09 13:17:43.317;73,5506973266602
2022-08-09 13:17:08.317;73,6812057495117
2022-08-09 13:16:38.317;73,7833786010742
2022-08-09 13:16:18.317;73,8959426879883
2022-08-09 13:15:48.317;73,9975738525391
2022-08-09 13:15:28.317;74,1068801879883
2022-08-09 13:15:08.317;74,2133331298828
2022-08-09 13:14:43.320;74,3142242431641
2022-08-09 13:14:23.320;74,4307708740234
2022-08-09 13:13:58.320;74,5547180175781
2022-08-09 13:13:38.320;74,6819915771484
2022-08-09 13:13:18.320;74,7919311523437
2022-08-09 13:12:58.320;74,912483215332
2022-08-09 13:12:33.320;75,0594711303711
2022-08-09 13:12:13.320;75,1822891235352
2022-08-09 13:11:48.320;75,3131332397461
2022-08-09 13:11:33.320;75,4418869018555
2022-08-09 13:11:18.320;75,5532608032227
2022-08-09 13:10:53.323;75,6781387329102
2022-08-09 13:10:38.323;75,780403137207
2022-08-09 13:10:23.323;75,9143829345703
2022-08-09 13:09:58.323;76,0549774169922
2022-08-09 13:09:38.323;76,1904830932617
2022-08-09 13:09:18.323;76,3239212036133
2022-08-09 13:09:08.323;76,4288558959961
2022-08-09 13:08:53.323;76,5437469482422
2022-08-09 13:08:33.323;76,6691436767578
2022-08-09 13:08:18.323;76,7898483276367
2022-08-09 13:08:03.327;76,9171676635742
2022-08-09 13:07:43.327;77,0346069335938
2022-08-09 13:07:28.327;77,1650619506836
2022-08-09 13:07:18.327;77,280143737793
2022-08-09 13:07:03.327;77,3959121704102
2022-08-09 13:06:43.327;77,4972839355469
2022-08-09 13:06:23.327;77,6798324584961
2022-08-09 13:05:58.327;77,8567810058594
2022-08-09 13:05:43.327;78,0141143798828
2022-08-09 13:05:33.327;78,1209487915039
2022-08-09 13:05:13.327;78,2508544921875
2022-08-09 13:04:58.327;78,3739318847656
2022-08-09 13:04:48.327;78,4959411621094
2022-08-09 13:04:28.330;78,6277389526367
2022-08-09 13:04:13.330;78,7661285400391
2022-08-09 13:04:03.330;78,8721237182617
2022-08-09 13:03:48.330;79,0042037963867
2022-08-09 13:03:28.330;79,1670684814453
2022-08-09 13:03:18.330;79,2760391235352
2022-08-09 13:03:03.330;79,3930816650391
2022-08-09 13:02:43.330;79,5470886230469
2022-08-09 13:02:33.330;79,6614151000977
2022-08-09 13:02:18.330;79,7839736938477
2022-08-09 13:01:58.333;79,9221267700195
2022-08-09 13:01:48.333;80,0518569946289
2022-08-09 13:01:33.333;80,172248840332
2022-08-09 13:01:13.333;80,3102264404297
2022-08-09 13:01:03.333;80,4295806884766
2022-08-09 13:00:48.333;80,5458831787109
2022-08-09 13:00:23.333;80,7068328857422
2022-08-09 13:00:08.333;80,8630523681641
2022-08-09 12:59:58.333;80,973991394043
2022-08-09 12:59:43.333;81,0784606933594
2022-08-09 12:59:18.337;81,2234649658203
2022-08-09 12:58:58.337;81,3799667358398
2022-08-09 12:58:23.337;81,5022888183594
2022-08-09 12:57:23.337;81,6092376708984
2022-08-09 12:56:43.337;81,5044784545898
2022-08-09 12:56:33.337;81,4006805419922
2022-08-09 12:56:23.337;81,2774200439453
2022-08-09 12:56:08.337;81,1769790649414
2022-08-09 12:55:58.340;81,0489730834961
2022-08-09 12:55:48.340;80,7954940795898
2022-08-09 12:55:43.340;80,6952285766602
2022-08-09 12:55:38.340;80,4668960571289
2022-08-09 12:55:33.340;80,3168869018555
2022-08-09 12:55:23.340;80,1837158203125
2022-08-09 12:55:18.340;80,0219879150391
2022-08-09 12:55:13.340;79,691535949707
2022-08-09 12:55:08.340;79,5148849487305
2022-08-09 12:55:03.340;79,3236618041992
2022-08-09 12:54:58.340;79,1176071166992
2022-08-09 12:54:53.340;78,9079284667969
2022-08-09 12:54:48.340;78,4712142944336
2022-08-09 12:54:43.340;78,2926635742188
2022-08-09 12:54:33.340;78,0830993652344
2022-08-09 12:54:28.340;77,9162292480469
2022-08-09 12:54:23.340;77,6965713500977
2022-08-09 12:54:18.340;77,9755935668945
2022-08-09 12:54:13.340;78,1021270751953
2022-08-09 12:54:03.340;77,9394454956055
2022-08-09 12:53:58.340;77,73876953125
2022-08-09 12:53:28.340;77,8578643798828
2022-08-09 12:53:03.343;77,9805221557617
2022-08-09 12:52:33.343;78,0952453613281
2022-08-09 12:52:08.343;78,2051391601562
2022-08-09 12:51:43.343;78,3229446411133
2022-08-09 12:51:23.343;78,4334030151367
2022-08-09 12:51:08.343;78,5480880737305
2022-08-09 12:50:48.347;78,6729431152344
2022-08-09 12:50:23.347;78,7985534667969
2022-08-09 12:50:08.347;78,903190612793
2022-08-09 12:49:43.347;79,0435485839844
2022-08-09 12:49:23.347;79,1811218261719
2022-08-09 12:49:03.347;79,3301849365234
2022-08-09 12:48:43.347;79,4717025756836
2022-08-09 12:48:33.347;79,5734481811523
2022-08-09 12:48:18.347;79,683219909668
2022-08-09 12:48:08.347;79,8076019287109
2022-08-09 12:47:53.347;79,9445114135742
2022-08-09 12:47:48.347;80,1427917480469
2022-08-09 12:47:43.347;80,2501220703125
2022-08-09 12:47:38.347;80,4122085571289
2022-08-09 12:47:33.347;80,5428848266602
2022-08-09 12:47:28.347;80,0923156738281
2022-08-09 12:47:08.350;80,2241821289063
2022-08-09 12:46:53.350;80,3444137573242
2022-08-09 12:46:43.350;80,4661178588867
2022-08-09 12:46:28.350;80,5700378417969
2022-08-09 12:46:08.350;80,7277679443359
2022-08-09 12:45:53.350;80,8464965820312
2022-08-09 12:45:43.350;80,9525375366211
2022-08-09 12:45:28.350;81,0615921020508
2022-08-09 12:45:18.350;81,1628341674805
2022-08-09 12:45:03.350;81,3403396606445
2022-08-09 12:44:53.350;81,4431610107422
2022-08-09 12:44:38.353;81,5485763549805
2022-08-09 12:44:28.353;81,653190612793
2022-08-09 12:44:13.353;81,8127212524414
2022-08-09 12:43:53.353;81,9411392211914
2022-08-09 12:43:38.353;82,1080932617187
2022-08-09 12:43:28.353;82,2231826782227
2022-08-09 12:43:13.353;82,3690643310547
2022-08-09 12:42:58.353;82,5077209472656
2022-08-09 12:42:43.353;82,6354141235352
2022-08-09 12:42:28.353;82,7944412231445
2022-08-09 12:42:23.353;82,8953704833984
2022-08-09 12:42:03.357;83,0532455444336
2022-08-09 12:41:53.357;83,1668395996094
2022-08-09 12:41:43.357;83,270393371582
2022-08-09 12:41:23.357;83,4655456542969
2022-08-09 12:41:13.357;83,5879516601562
2022-08-09 12:40:58.357;83,7318420410156
2022-08-09 12:40:53.357;83,8372268676758
2022-08-09 12:40:33.357;83,9990158081055
2022-08-09 12:40:28.357;84,1328659057617
2022-08-09 12:40:13.357;84,2462921142578
2022-08-09 12:40:03.357;84,3922882080078
2022-08-09 12:39:53.357;84,5021438598633
2022-08-09 12:39:43.357;84,6086120605469
2022-08-09 12:39:28.357;84,7458038330078
2022-08-09 12:39:18.357;84,9023132324219
2022-08-09 12:39:08.357;85,0263214111328
2022-08-09 12:38:53.357;85,1665420532227
2022-08-09 12:38:43.357;85,2792358398438
2022-08-09 12:38:33.360;85,4211959838867
2022-08-09 12:38:23.360;85,52783203125
2022-08-09 12:38:18.360;85,6338882446289
2022-08-09 12:37:58.360;85,7725448608398
2022-08-09 12:37:53.360;85,8774337768555
2022-08-09 12:37:43.360;85,9936370849609
2022-08-09 12:37:33.360;86,1378784179688
2022-08-09 12:37:13.360;86,2664184570312
2022-08-09 12:37:03.360;86,4303283691406
2022-08-09 12:36:53.360;86,5401992797852
2022-08-09 12:36:43.360;86,7134170532227
2022-08-09 12:36:33.360;86,8165893554687
2022-08-09 12:36:18.360;86,9503326416016
2022-08-09 12:36:08.360;87,0696487426758
2022-08-09 12:35:58.363;87,2404022216797
2022-08-09 12:35:48.363;87,3686370849609
2022-08-09 12:35:38.363;87,4735107421875
2022-08-09 12:35:23.363;87,5884475708008
2022-08-09 12:35:13.363;87,7048568725586
2022-08-09 12:34:58.363;87,8265686035156
2022-08-09 12:34:43.363;87,9678039550781
2022-08-09 12:34:33.363;88,0854568481445
2022-08-09 12:34:18.363;88,1862945556641
2022-08-09 12:33:58.363;88,3406829833984
2022-08-09 12:33:38.363;88,4580764770508
2022-08-09 12:33:13.367;88,6236953735352
2022-08-09 12:32:53.367;88,7459182739258
2022-08-09 12:31:48.367;88,7459182739258
2022-08-09 12:30:58.367;88,6110992431641
2022-08-09 12:29:53.370;88,6110992431641
2022-08-09 12:28:48.370;88,6110992431641
2022-08-09 12:27:43.370;88,6110992431641
2022-08-09 12:26:38.373;88,6110992431641
2022-08-09 12:25:33.373;88,6110992431641
2022-08-09 12:24:28.377;88,6110992431641
2022-08-09 12:23:23.377;88,6110992431641
2022-08-09 12:22:18.377;88,6110992431641
2022-08-09 12:21:13.380;88,6110992431641
2022-08-09 12:20:08.380;88,6110992431641
2022-08-09 12:19:03.380;88,6110992431641
2022-08-09 12:17:58.383;88,6110992431641
2022-08-09 12:16:53.383;88,6110992431641
2022-08-09 12:15:48.387;88,6110992431641
2022-08-09 12:14:43.387;88,6110992431641
2022-08-09 12:13:38.387;88,6110992431641
2022-08-09 12:12:33.390;88,6110992431641
2022-08-09 12:11:28.390;88,6110992431641
2022-08-09 12:10:23.390;88,6110992431641
2022-08-09 12:09:23.393;88,7164306640625
2022-08-09 12:08:18.393;88,7164306640625
2022-08-09 12:07:13.397;88,7164306640625
2022-08-09 12:06:08.397;88,7164306640625
2022-08-09 12:05:03.400;88,7164306640625
2022-08-09 12:03:58.400;88,7164306640625
2022-08-09 12:02:53.403;88,7164306640625
2022-08-09 12:01:48.403;88,7164306640625
2022-08-09 12:00:43.407;88,7164306640625
2022-08-09 11:59:38.407;88,7164306640625
2022-08-09 11:58:33.410;88,7164306640625
2022-08-09 11:57:28.410;88,7164306640625
2022-08-09 11:56:23.413;88,7164306640625
2022-08-09 11:55:18.413;88,7164306640625
2022-08-09 11:54:13.417;88,7164306640625
2022-08-09 11:53:08.417;88,7164306640625
2022-08-09 11:52:03.420;88,7164306640625
2022-08-09 11:51:48.420;88,6133728027344
2022-08-09 11:50:43.420;88,6133728027344
2022-08-09 11:49:38.423;88,6133728027344
2022-08-09 11:48:33.423;88,6133728027344
2022-08-09 11:48:13.427;88,5048217773437
2022-08-09 11:47:08.427;88,5048217773437
2022-08-09 11:46:03.427;88,5048217773437
2022-08-09 11:44:58.430;88,5048217773437
2022-08-09 11:43:53.433;88,5048217773437
2022-08-09 11:42:48.433;88,5048217773437
2022-08-09 11:41:43.437;88,5048217773437
2022-08-09 11:40:53.437;88,3993682861328
2022-08-09 11:39:48.437;88,3993682861328
2022-08-09 11:38:43.440;88,3993682861328
2022-08-09 11:37:38.440;88,3993682861328
